20180319 094400;12266.500000;12270.750000;12265.750000;12266.750000;0
20180319 094500;12267.250000;12271.500000;12263.000000;12271.500000;0
20180319 094600;12271.750000;12275.500000;12270.500000;12270.750000;0
20180319 094700;12270.250000;12274.000000;12269.250000;12269.750000;0
20180319 094800;12270.000000;12271.250000;12264.500000;12268.000000;0
20180319 094900;12268.500000;12274.750000;12267.500000;12272.500000;0
20180319 095000;12272.250000;12278.500000;12270.750000;12276.000000;0
20180319 095100;12275.750000;12279.500000;12274.750000;12278.250000;0
20180319 095200;12278.500000;12283.500000;12277.750000;12283.500000;0
20180319 095300;12283.750000;12285.750000;12281.750000;12285.250000;0
20180319 095400;12284.750000;12286.000000;12282.000000;12282.750000;0
20180319 095500;12283.000000;12286.500000;12283.000000;12285.500000;0
20180319 095600;12285.750000;12287.750000;12282.750000;12286.250000;0
20180319 095700;12286.500000;12286.750000;12281.250000;12283.250000;0
20180319 095800;12283.000000;12290.000000;12283.000000;12288.250000;0
20180319 095900;12288.000000;12290.250000;12285.250000;12290.250000;0
20180319 100000;12289.250000;12294.250000;12283.250000;12294.000000;0
20180319 100100;12293.750000;12293.750000;12286.000000;12286.000000;0
20180319 100200;12286.250000;12286.250000;12279.250000;12280.500000;0
20180319 100300;12280.250000;12284.750000;12280.250000;12284.750000;0
20180319 100400;12284.500000;12284.500000;12278.250000;12280.500000;0
20180319 100500;12280.250000;12282.000000;12275.500000;12278.750000;0
20180319 100600;12278.250000;12282.750000;12275.750000;12281.250000;0
20180319 100700;12281.500000;12284.000000;12277.250000;12277.750000;0
20180319 100800;12277.500000;12278.250000;12274.250000;12276.000000;0
20180319 100900;12275.750000;12279.000000;12272.500000;12273.000000;0
20180319 101000;12272.500000;12276.000000;12271.250000;12272.750000;0
20180319 101100;12272.250000;12276.000000;12266.250000;12266.250000;0
20180319 101200;12266.750000;12269.000000;12263.250000;12264.250000;0
20180319 101300;12264.000000;12265.000000;12262.250000;12264.000000;0
20180319 101400;12263.750000;12264.750000;12254.750000;12259.750000;0
20180319 101500;12260.250000;12266.250000;12259.750000;12264.750000;0
20180319 101600;12265.000000;12268.250000;12260.500000;12260.500000;0
20180319 101700;12260.750000;12261.250000;12255.750000;12260.500000;0
20180319 101800;12260.250000;12266.500000;12260.000000;12264.250000;0
20180319 101900;12264.750000;12267.250000;12260.500000;12267.250000;0
20180319 102000;12267.000000;12267.250000;12262.750000;12262.750000;0
20180319 102100;12262.500000;12268.750000;12262.000000;12264.500000;0
20180319 102200;12264.250000;12266.250000;12260.750000;12261.250000;0
20180319 102300;12261.000000;12262.750000;12256.500000;12261.750000;0
20180319 102400;12261.250000;12270.250000;12258.750000;12268.750000;0
20180319 102500;12269.250000;12277.000000;12269.250000;12276.250000;0
20180319 102600;12276.000000;12277.750000;12272.500000;12274.250000;0
20180319 102700;12274.500000;12279.500000;12274.250000;12278.250000;0
20180319 102800;12279.750000;12281.500000;12276.750000;12278.250000;0
20180319 102900;12277.750000;12280.750000;12277.500000;12279.750000;0
20180319 103000;12279.500000;12279.500000;12274.250000;12274.750000;0
20180319 103100;12274.250000;12279.750000;12273.250000;12278.750000;0
20180319 103200;12279.000000;12280.750000;12277.500000;12279.750000;0
20180319 103300;12280.000000;12280.500000;12276.750000;12276.750000;0
20180319 103400;12276.500000;12283.000000;12275.250000;12282.250000;0
20180319 103500;12282.000000;12282.250000;12278.500000;12278.750000;0
20180319 103600;12278.500000;12279.000000;12274.500000;12274.500000;0
20180319 103700;12274.750000;12278.750000;12274.250000;12277.250000;0
20180319 103800;12277.500000;12279.750000;12277.250000;12278.250000;0
20180319 103900;12278.750000;12279.250000;12275.000000;12276.500000;0
20180319 104000;12276.750000;12279.750000;12276.750000;12279.750000;0
20180319 104100;12279.500000;12281.750000;12270.500000;12271.000000;0
20180319 104200;12270.250000;12276.500000;12269.750000;12274.750000;0
20180319 104300;12275.000000;12275.750000;12267.250000;12268.000000;0
20180319 104400;12268.250000;12270.500000;12262.000000;12262.000000;0
20180319 104500;12261.500000;12267.750000;12261.250000;12265.000000;0
20180319 104600;12264.250000;12265.750000;12260.250000;12264.250000;0
20180319 104700;12264.500000;12265.250000;12259.250000;12259.250000;0
20180319 104800;12258.750000;12261.750000;12257.750000;12259.500000;0
20180319 104900;12260.250000;12263.250000;12258.750000;12263.250000;0
20180319 105000;12263.000000;12263.000000;12256.750000;12257.500000;0
20180319 105100;12256.250000;12256.250000;12244.750000;12247.750000;0
20180319 105200;12248.000000;12253.500000;12246.500000;12246.500000;0
20180319 105300;12247.250000;12250.250000;12244.750000;12244.750000;0
20180319 105400;12244.500000;12247.750000;12240.750000;12240.750000;0
20180319 105500;12240.500000;12248.750000;12240.500000;12246.250000;0
20180319 105600;12245.750000;12246.750000;12240.000000;12240.000000;0
20180319 105700;12240.500000;12243.750000;12235.500000;12243.750000;0
20180319 105800;12244.250000;12250.250000;12244.250000;12247.750000;0
20180319 105900;12248.000000;12250.250000;12245.000000;12245.000000;0
20180319 110000;12243.250000;12249.000000;12242.250000;12245.500000;0
20180319 110100;12245.250000;12250.500000;12242.750000;12243.250000;0
20180319 110200;12243.500000;12243.750000;12240.000000;12241.750000;0
20180319 110300;12242.250000;12250.750000;12240.500000;12250.500000;0
20180319 110400;12250.750000;12251.000000;12243.750000;12249.250000;0
20180319 110500;12248.750000;12255.250000;12247.250000;12255.250000;0
20180319 110600;12254.750000;12259.500000;12254.500000;12258.750000;0
20180319 110700;12258.250000;12260.000000;12256.750000;12259.750000;0
20180319 110800;12260.250000;12261.750000;12254.750000;12261.000000;0
20180319 110900;12261.250000;12261.750000;12253.500000;12257.250000;0
20180319 111000;12257.000000;12259.750000;12254.000000;12255.250000;0
20180319 111100;12254.750000;12255.500000;12247.250000;12250.250000;0
20180319 111200;12250.000000;12250.000000;12243.750000;12245.750000;0
20180319 111300;12245.500000;12247.750000;12243.000000;12243.750000;0
20180319 111400;12244.000000;12253.250000;12244.000000;12245.750000;0
20180319 111500;12247.250000;12247.750000;12234.500000;12235.750000;0
20180319 111600;12236.000000;12243.750000;12236.000000;12241.250000;0
20180319 111700;12240.750000;12246.750000;12240.750000;12244.500000;0
20180319 111800;12244.750000;12245.000000;12240.000000;12241.250000;0
20180319 111900;12241.750000;12243.750000;12238.750000;12241.750000;0
20180319 112000;12241.250000;12244.750000;12237.750000;12243.750000;0
20180319 112100;12244.000000;12250.250000;12244.000000;12249.250000;0
20180319 112200;12249.000000;12255.000000;12248.250000;12253.500000;0
20180319 112300;12253.250000;12253.250000;12248.000000;12252.500000;0
20180319 112400;12252.250000;12253.500000;12248.250000;12251.250000;0
20180319 112500;12251.000000;12258.250000;12250.750000;12252.250000;0
20180319 112600;12251.750000;12252.500000;12247.000000;12248.750000;0
20180319 112700;12248.500000;12253.750000;12247.250000;12253.250000;0
20180319 112800;12253.750000;12256.500000;12252.250000;12254.250000;0
20180319 112900;12254.500000;12258.750000;12252.500000;12258.250000;0
20180319 113000;12258.500000;12260.750000;12251.750000;12251.750000;0
20180319 113100;12251.250000;12253.750000;12249.250000;12252.000000;0
20180319 113200;12251.750000;12251.750000;12238.500000;12238.500000;0
20180319 113300;12238.750000;12243.250000;12238.750000;12241.500000;0
20180319 113400;12241.250000;12244.750000;12240.750000;12243.000000;0
20180319 113500;12242.500000;12242.500000;12236.750000;12238.250000;0
20180319 113600;12238.750000;12240.500000;12234.750000;12238.250000;0
20180319 113700;12238.000000;12239.250000;12234.500000;12236.250000;0
20180319 113800;12236.000000;12243.750000;12234.250000;12237.750000;0
20180319 113900;12237.500000;12239.500000;12226.750000;12228.250000;0
20180319 114000;12227.000000;12227.000000;12221.500000;12222.750000;0
20180319 114100;12222.500000;12222.500000;12210.250000;12211.750000;0
20180319 114200;12211.500000;12217.250000;12210.250000;12213.250000;0
20180319 114300;12212.750000;12217.250000;12207.250000;12217.250000;0
20180319 114400;12217.000000;12217.000000;12204.250000;12206.750000;0
20180319 114500;12207.000000;12207.000000;12191.500000;12197.750000;0
20180319 114600;12197.500000;12199.750000;12185.250000;12187.750000;0
20180319 114700;12188.250000;12195.250000;12184.750000;12195.250000;0
20180319 114800;12194.750000;12195.500000;12189.500000;12192.250000;0
20180319 114900;12192.750000;12193.000000;12187.750000;12189.250000;0
20180319 115000;12189.750000;12197.500000;12185.750000;12197.500000;0
20180319 115100;12197.000000;12201.000000;12195.750000;12199.750000;0
20180319 115200;12199.500000;12202.750000;12196.000000;12200.750000;0
20180319 115300;12201.000000;12211.750000;12201.000000;12208.250000;0
20180319 115400;12208.000000;12208.000000;12198.750000;12200.750000;0
20180319 115500;12201.250000;12202.750000;12196.750000;12197.500000;0
20180319 115600;12197.750000;12205.250000;12196.750000;12200.250000;0
20180319 115700;12201.250000;12201.250000;12194.750000;12195.250000;0
20180319 115800;12195.000000;12203.000000;12194.500000;12198.250000;0
20180319 115900;12197.750000;12204.250000;12192.750000;12202.750000;0
20180319 120000;12203.000000;12204.750000;12196.250000;12198.500000;0
20180319 120100;12198.000000;12208.000000;12195.250000;12207.500000;0
20180319 120200;12207.750000;12207.750000;12197.000000;12198.500000;0
20180319 120300;12198.000000;12218.250000;12198.000000;12216.750000;0
20180319 120400;12216.500000;12218.250000;12210.500000;12215.750000;0
20180319 120500;12216.250000;12221.000000;12215.750000;12220.750000;0
20180319 120600;12220.250000;12224.000000;12215.750000;12222.000000;0
20180319 120700;12221.750000;12221.750000;12216.750000;12217.750000;0
20180319 120800;12217.500000;12218.750000;12212.250000;12214.750000;0
20180319 120900;12215.500000;12216.750000;12210.000000;12212.500000;0
20180319 121000;12212.250000;12216.750000;12210.000000;12210.250000;0
20180319 121100;12210.500000;12215.250000;12208.500000;12209.750000;0
20180319 121200;12209.500000;12214.000000;12207.250000;12209.000000;0
20180319 121300;12208.500000;12214.250000;12205.500000;12213.500000;0
20180319 121400;12213.750000;12213.750000;12208.250000;12210.250000;0
20180319 121500;12210.000000;12210.250000;12201.750000;12202.250000;0
20180319 121600;12202.500000;12203.250000;12196.250000;12196.500000;0
20180319 121700;12196.250000;12207.000000;12195.750000;12206.750000;0
20180319 121800;12206.250000;12208.500000;12200.250000;12201.250000;0
20180319 121900;12200.750000;12201.250000;12196.750000;12200.750000;0
20180319 122000;12200.250000;12201.250000;12195.000000;12198.250000;0
20180319 122100;12198.000000;12205.750000;12193.750000;12204.750000;0
20180319 122200;12204.250000;12209.750000;12203.000000;12209.000000;0
20180319 122300;12209.250000;12211.250000;12206.250000;12208.500000;0
20180319 122400;12209.000000;12212.000000;12206.750000;12210.750000;0
20180319 122500;12210.500000;12211.250000;12201.500000;12201.750000;0
20180319 122600;12201.500000;12204.250000;12197.000000;12197.000000;0
20180319 122700;12196.750000;12209.500000;12196.750000;12209.500000;0
20180319 122800;12209.250000;12211.750000;12206.500000;12207.000000;0
20180319 122900;12207.750000;12216.750000;12205.750000;12214.000000;0
20180319 123000;12214.250000;12220.500000;12214.250000;12219.250000;0
20180319 123100;12219.000000;12221.750000;12212.750000;12215.250000;0
20180319 123200;12215.750000;12219.250000;12212.250000;12214.500000;0
20180319 123300;12214.250000;12217.500000;12212.250000;12212.250000;0
20180319 123400;12212.000000;12218.000000;12210.250000;12217.000000;0
20180319 123500;12217.500000;12224.750000;12217.250000;12224.500000;0
20180319 123600;12224.000000;12224.000000;12218.250000;12221.500000;0
20180319 123700;12221.250000;12224.500000;12220.750000;12224.250000;0
20180319 123800;12224.500000;12225.750000;12222.500000;12223.000000;0
20180319 123900;12222.750000;12226.000000;12221.750000;12223.750000;0
20180319 124000;12223.500000;12223.750000;12219.750000;12220.000000;0
20180319 124100;12220.500000;12222.500000;12219.000000;12221.250000;0
20180319 124200;12221.500000;12227.500000;12221.500000;12227.250000;0
20180319 124300;12227.750000;12229.750000;12223.500000;12223.750000;0
20180319 124400;12224.000000;12225.000000;12217.000000;12217.250000;0
20180319 124500;12217.000000;12217.000000;12204.500000;12205.250000;0
20180319 124600;12205.500000;12207.500000;12200.750000;12201.500000;0
20180319 124700;12202.000000;12204.000000;12198.250000;12199.500000;0
20180319 124800;12199.250000;12199.500000;12193.000000;12196.250000;0
20180319 124900;12196.000000;12200.250000;12192.250000;12192.500000;0
20180319 125000;12192.750000;12199.000000;12191.000000;12194.750000;0
20180319 125100;12194.250000;12198.750000;12193.750000;12197.000000;0
20180319 125200;12196.750000;12198.000000;12192.500000;12193.250000;0
20180319 125300;12193.500000;12197.250000;12193.500000;12196.500000;0
20180319 125400;12196.250000;12203.000000;12196.250000;12203.000000;0
20180319 125500;12203.750000;12207.750000;12203.750000;12207.500000;0
20180319 125600;12207.250000;12208.750000;12204.250000;12206.000000;0
20180319 125700;12206.250000;12207.000000;12204.500000;12207.000000;0
20180319 125800;12207.750000;12210.750000;12207.000000;12208.250000;0
20180319 125900;12208.500000;12208.750000;12202.250000;12203.500000;0
20180319 130000;12203.250000;12208.500000;12202.000000;12207.250000;0
20180319 130100;12206.750000;12207.250000;12198.000000;12199.000000;0
20180319 130200;12199.500000;12199.750000;12194.750000;12197.250000;0
20180319 130300;12196.250000;12199.750000;12195.000000;12196.250000;0
20180319 130400;12196.000000;12197.250000;12191.500000;12191.750000;0
20180319 130500;12192.000000;12196.250000;12191.250000;12195.250000;0
20180319 130600;12195.000000;12195.250000;12188.500000;12189.750000;0
20180319 130700;12190.000000;12195.500000;12189.250000;12194.750000;0
20180319 130800;12194.500000;12194.750000;12184.750000;12184.750000;0
20180319 130900;12185.000000;12190.000000;12183.500000;12185.500000;0
20180319 131000;12185.000000;12188.250000;12182.750000;12184.500000;0
20180319 131100;12184.250000;12186.250000;12182.250000;12182.750000;0
20180319 131200;12183.000000;12186.750000;12181.000000;12186.500000;0
20180319 131300;12186.250000;12188.000000;12183.750000;12184.000000;0
20180319 131400;12184.250000;12191.500000;12184.250000;12190.250000;0
20180319 131500;12190.000000;12190.000000;12185.750000;12185.750000;0
20180319 131600;12186.750000;12191.250000;12185.750000;12190.750000;0
20180319 131700;12191.000000;12194.250000;12191.000000;12193.250000;0
20180319 131800;12193.500000;12193.500000;12188.750000;12191.250000;0
20180319 131900;12191.000000;12192.250000;12187.750000;12190.250000;0
20180319 132000;12190.000000;12190.750000;12184.500000;12184.500000;0
20180319 132100;12184.250000;12186.000000;12181.250000;12181.250000;0
20180319 132200;12181.500000;12185.750000;12180.750000;12183.000000;0
20180319 132300;12183.250000;12185.250000;12182.000000;12182.000000;0
20180319 132400;12182.250000;12185.250000;12181.250000;12181.500000;0
20180319 132500;12181.000000;12182.250000;12179.500000;12182.250000;0
20180319 132600;12182.750000;12183.000000;12175.500000;12177.250000;0
20180319 132700;12177.750000;12178.250000;12175.750000;12177.250000;0
20180319 132800;12176.750000;12177.250000;12173.500000;12174.000000;0
20180319 132900;12173.750000;12180.750000;12169.750000;12177.500000;0
20180319 133000;12177.250000;12184.750000;12174.250000;12183.750000;0
20180319 133100;12184.000000;12184.000000;12173.000000;12174.250000;0
20180319 133200;12174.500000;12178.750000;12170.750000;12170.750000;0
20180319 133300;12171.250000;12178.250000;12171.250000;12176.250000;0
20180319 133400;12176.000000;12176.250000;12171.750000;12173.500000;0
20180319 133500;12173.750000;12174.750000;12170.750000;12174.750000;0
20180319 133600;12174.250000;12177.500000;12173.500000;12177.250000;0
20180319 133700;12177.000000;12181.250000;12174.500000;12180.750000;0
20180319 133800;12181.250000;12186.750000;12180.250000;12185.750000;0
20180319 133900;12184.250000;12188.500000;12184.000000;12187.500000;0
20180319 134000;12187.750000;12192.250000;12187.750000;12189.750000;0
20180319 134100;12189.500000;12191.500000;12186.000000;12191.250000;0
20180319 134200;12191.500000;12191.750000;12185.750000;12186.500000;0
20180319 134300;12186.250000;12189.750000;12186.250000;12187.750000;0
20180319 134400;12188.000000;12194.250000;12188.000000;12193.750000;0
20180319 134500;12194.000000;12198.000000;12193.500000;12197.750000;0
20180319 134600;12197.250000;12199.500000;12195.250000;12195.750000;0
20180319 134700;12196.000000;12200.000000;12195.500000;12197.250000;0
20180319 134800;12197.000000;12202.250000;12196.250000;12197.000000;0
20180319 134900;12196.500000;12201.750000;12196.500000;12198.250000;0
20180319 135000;12197.750000;12197.750000;12193.250000;12193.250000;0
20180319 135100;12193.000000;12193.250000;12189.000000;12189.000000;0
20180319 135200;12189.250000;12193.000000;12189.250000;12191.250000;0
20180319 135300;12192.250000;12195.500000;12192.250000;12194.750000;0
20180319 135400;12195.250000;12196.000000;12188.750000;12188.750000;0
20180319 135500;12188.500000;12189.250000;12184.250000;12185.250000;0
20180319 135600;12185.750000;12190.250000;12185.000000;12189.750000;0
20180319 135700;12189.500000;12191.000000;12186.750000;12186.750000;0
20180319 135800;12186.250000;12191.750000;12186.250000;12190.000000;0
20180319 135900;12189.750000;12198.750000;12189.750000;12198.000000;0
20180319 140000;12197.250000;12207.500000;12196.750000;12205.500000;0
20180319 140100;12204.750000;12206.750000;12200.750000;12202.000000;0
20180319 140200;12201.500000;12211.000000;12201.500000;12208.250000;0
20180319 140300;12208.500000;12212.750000;12207.000000;12211.500000;0
20180319 140400;12211.000000;12211.750000;12207.500000;12208.250000;0
20180319 140500;12207.750000;12208.250000;12206.250000;12207.250000;0
20180319 140600;12207.750000;12208.250000;12206.250000;12206.750000;0
20180319 140700;12207.000000;12207.500000;12203.000000;12203.000000;0
20180319 140800;12203.250000;12206.750000;12201.250000;12205.750000;0
20180319 140900;12205.500000;12207.250000;12203.000000;12204.250000;0
20180319 141000;12204.750000;12205.500000;12201.250000;12202.750000;0
20180319 141100;12202.500000;12204.250000;12201.000000;12201.250000;0
20180319 141200;12200.750000;12207.000000;12200.250000;12207.000000;0
20180319 141300;12207.500000;12207.500000;12200.750000;12201.500000;0
20180319 141400;12201.250000;12201.250000;12194.500000;12197.250000;0
20180319 141500;12197.500000;12200.750000;12196.000000;12200.250000;0
20180319 141600;12200.500000;12202.750000;12198.000000;12198.000000;0
20180319 141700;12200.750000;12201.750000;12199.000000;12199.500000;0
20180319 141800;12199.250000;12201.250000;12194.000000;12194.000000;0
20180319 141900;12194.250000;12197.750000;12191.500000;12191.750000;0
20180319 142000;12191.250000;12193.000000;12189.000000;12190.250000;0
20180319 142100;12190.000000;12193.250000;12186.250000;12187.250000;0
20180319 142200;12187.000000;12188.000000;12184.250000;12185.500000;0
20180319 142300;12185.750000;12188.250000;12183.000000;12188.000000;0
20180319 142400;12188.500000;12192.250000;12186.750000;12188.500000;0
20180319 142500;12188.250000;12191.250000;12188.250000;12189.500000;0
20180319 142600;12189.000000;12195.000000;12188.500000;12193.250000;0
20180319 142700;12193.750000;12197.750000;12193.750000;12194.250000;0
20180319 142800;12194.000000;12194.000000;12189.250000;12192.250000;0
20180319 142900;12192.000000;12193.000000;12190.500000;12193.000000;0
20180319 143000;12191.500000;12192.750000;12188.250000;12190.250000;0
20180319 143100;12190.000000;12192.000000;12185.000000;12190.500000;0
20180319 143200;12190.250000;12191.000000;12181.250000;12183.500000;0
20180319 143300;12183.750000;12189.000000;12182.500000;12183.750000;0
20180319 143400;12184.000000;12186.750000;12179.750000;12181.250000;0
20180319 143500;12181.750000;12183.250000;12179.750000;12181.250000;0
20180319 143600;12182.000000;12184.500000;12178.250000;12184.250000;0
20180319 143700;12184.000000;12184.000000;12177.000000;12178.750000;0
20180319 143800;12177.750000;12177.750000;12171.000000;12171.500000;0
20180319 143900;12172.250000;12175.000000;12168.000000;12174.250000;0
20180319 144000;12173.500000;12174.500000;12165.500000;12170.500000;0
20180319 144100;12170.000000;12172.000000;12165.750000;12166.500000;0
20180319 144200;12166.250000;12168.250000;12162.500000;12168.250000;0
20180319 144300;12168.750000;12169.250000;12163.000000;12168.750000;0
20180319 144400;12169.000000;12175.750000;12166.750000;12175.750000;0
20180319 144500;12175.500000;12179.500000;12175.250000;12179.500000;0
20180319 144600;12179.250000;12179.250000;12172.750000;12177.250000;0
20180319 144700;12177.000000;12179.750000;12173.750000;12178.250000;0
20180319 144800;12178.000000;12182.250000;12176.750000;12177.000000;0
20180319 144900;12176.750000;12178.250000;12171.750000;12171.750000;0
20180319 145000;12171.500000;12172.750000;12168.000000;12172.750000;0
20180319 145100;12172.500000;12174.250000;12169.250000;12173.250000;0
20180319 145200;12173.500000;12185.750000;12172.500000;12185.500000;0
20180319 145300;12186.000000;12188.000000;12183.250000;12184.750000;0
20180319 145400;12184.500000;12186.000000;12181.250000;12185.750000;0
20180319 145500;12185.500000;12190.000000;12183.750000;12189.000000;0
20180319 145600;12188.750000;12191.500000;12188.000000;12189.000000;0
20180319 145700;12188.250000;12193.500000;12187.250000;12187.250000;0
20180319 145800;12187.500000;12191.000000;12187.000000;12190.250000;0
20180319 145900;12188.750000;12190.500000;12181.500000;12183.250000;0
20180319 150000;12183.500000;12183.500000;12174.000000;12179.000000;0
20180319 150100;12179.250000;12179.250000;12171.250000;12175.750000;0
20180319 150200;12175.500000;12181.500000;12174.750000;12181.250000;0
20180319 150300;12181.000000;12182.000000;12178.750000;12180.750000;0
20180319 150400;12180.250000;12183.500000;12178.250000;12182.750000;0
20180319 150500;12182.500000;12182.750000;12177.750000;12182.250000;0
20180319 150600;12181.250000;12189.500000;12178.500000;12185.750000;0
20180319 150700;12185.250000;12189.500000;12181.250000;12181.500000;0
20180319 150800;12180.750000;12181.250000;12171.000000;12175.250000;0
20180319 150900;12175.000000;12179.250000;12175.000000;12178.000000;0
20180319 151000;12178.250000;12180.500000;12174.750000;12175.750000;0
20180319 151100;12176.250000;12183.750000;12176.250000;12183.000000;0
20180319 151200;12182.750000;12183.750000;12176.500000;12176.500000;0
20180319 151300;12175.750000;12178.000000;12175.250000;12176.250000;0
20180319 151400;12176.500000;12184.750000;12175.250000;12184.750000;0
20180319 151500;12184.000000;12189.500000;12183.250000;12189.000000;0
20180319 151600;12189.250000;12193.750000;12188.250000;12193.750000;0
20180319 151700;12193.500000;12194.500000;12192.250000;12193.500000;0
20180319 151800;12193.750000;12200.750000;12193.750000;12199.750000;0
20180319 151900;12200.250000;12205.250000;12199.500000;12201.750000;0
20180319 152000;12202.500000;12209.500000;12202.250000;12202.750000;0
20180319 152100;12203.250000;12205.250000;12200.250000;12200.250000;0
20180319 152200;12200.000000;12201.750000;12198.000000;12200.250000;0
20180319 152300;12201.000000;12203.750000;12200.000000;12202.750000;0
20180319 152400;12203.000000;12204.000000;12197.750000;12199.000000;0
20180319 152500;12199.250000;12204.750000;12199.250000;12201.750000;0
20180319 152600;12202.000000;12203.750000;12200.250000;12202.250000;0
20180319 152700;12202.000000;12202.000000;12199.000000;12201.000000;0
20180319 152800;12200.750000;12200.750000;12198.000000;12199.250000;0
20180319 152900;12199.000000;12202.250000;12198.000000;12201.500000;0
20180319 153000;12201.000000;12203.750000;12196.250000;12198.750000;0
20180319 153100;12198.250000;12199.000000;12194.750000;12195.500000;0
20180319 153200;12195.750000;12202.750000;12195.750000;12202.250000;0
20180319 153300;12202.000000;12202.250000;12194.500000;12196.500000;0
20180319 153400;12196.000000;12200.250000;12195.250000;12200.000000;0
20180319 153500;12199.250000;12199.250000;12193.500000;12193.750000;0
20180319 153600;12193.500000;12203.750000;12193.250000;12203.000000;0
20180319 153700;12202.250000;12207.000000;12199.000000;12206.500000;0
20180319 153800;12206.250000;12213.500000;12206.250000;12210.500000;0
20180319 153900;12209.750000;12215.000000;12209.250000;12211.250000;0
20180319 154000;12210.250000;12211.000000;12205.000000;12207.250000;0
20180319 154100;12207.000000;12211.500000;12206.000000;12209.250000;0
20180319 154200;12208.750000;12214.000000;12206.750000;12214.000000;0
20180319 154300;12214.250000;12214.500000;12210.750000;12214.250000;0
20180319 154400;12214.000000;12214.250000;12206.500000;12206.750000;0
20180319 154500;12206.500000;12219.000000;12206.250000;12216.000000;0
20180319 154600;12216.250000;12223.250000;12214.750000;12220.250000;0
20180319 154700;12221.000000;12221.000000;12215.250000;12219.250000;0
20180319 154800;12218.750000;12220.250000;12216.750000;12219.500000;0
20180319 154900;12219.750000;12219.750000;12213.250000;12214.250000;0
20180319 155000;12213.250000;12219.750000;12210.250000;12218.000000;0
20180319 155100;12217.750000;12220.250000;12212.750000;12215.500000;0
20180319 155200;12216.250000;12219.750000;12214.500000;12219.750000;0
20180319 155300;12219.000000;12224.500000;12216.750000;12217.750000;0
20180319 155400;12217.500000;12221.250000;12217.250000;12220.500000;0
20180319 155500;12220.750000;12228.750000;12220.500000;12228.250000;0
20180319 155600;12228.500000;12229.250000;12225.250000;12227.500000;0
20180319 155700;12228.250000;12232.750000;12228.250000;12231.750000;0
20180319 155800;12231.250000;12233.500000;12230.750000;12232.750000;0
20180319 155900;12232.500000;12234.500000;12227.000000;12227.000000;0
20180319 160000;12227.500000;12234.250000;12227.500000;12232.500000;0
20180319 160100;12232.000000;12232.250000;12229.500000;12231.250000;0
20180319 160200;12231.500000;12236.250000;12230.000000;12230.250000;0
20180319 160300;12230.500000;12232.250000;12230.250000;12231.250000;0
20180319 160400;12230.500000;12230.750000;12227.500000;12230.750000;0
20180319 160500;12230.500000;12231.500000;12229.500000;12229.750000;0
20180319 160600;12229.500000;12231.250000;12229.500000;12231.250000;0
20180319 160700;12231.000000;12231.000000;12230.500000;12231.000000;0
20180319 160800;12231.250000;12234.250000;12231.250000;12234.250000;0
20180319 160900;12233.750000;12234.250000;12232.500000;12233.250000;0
20180319 161000;12233.500000;12238.000000;12233.500000;12237.000000;0
20180319 161100;12236.750000;12239.000000;12236.750000;12238.500000;0
20180319 161200;12238.250000;12240.500000;12238.250000;12240.500000;0
20180319 161300;12240.250000;12242.000000;12240.250000;12241.500000;0
20180319 161400;12241.750000;12245.750000;12241.750000;12244.500000;0
20180319 161500;12244.750000;12245.000000;12243.500000;12244.500000;0
20180319 161600;12244.250000;12244.250000;12241.250000;12242.000000;0
20180319 161700;12241.750000;12243.000000;12241.750000;12243.000000;0
20180319 161800;12242.750000;12242.750000;12242.750000;12242.750000;0
20180319 161900;12242.500000;12242.750000;12242.250000;12242.750000;0
20180319 162000;12242.500000;12242.750000;12242.000000;12242.000000;0
20180319 162100;12242.250000;12242.750000;12241.750000;12241.750000;0
20180319 162200;12241.500000;12241.750000;12241.500000;12241.750000;0
20180319 162300;12242.000000;12242.500000;12242.000000;12242.500000;0
20180319 162400;12242.250000;12242.250000;12241.750000;12241.750000;0
20180319 162500;12242.250000;12242.500000;12240.250000;12240.750000;0
20180319 162600;12240.000000;12240.000000;12238.500000;12238.500000;0
20180319 162700;12238.750000;12238.750000;12237.750000;12237.750000;0
20180319 162800;12237.500000;12239.000000;12237.500000;12237.750000;0
20180319 162900;12237.500000;12238.000000;12237.000000;12238.000000;0
20180319 163000;12238.500000;12238.750000;12235.500000;12235.500000;0
20180319 163100;12235.750000;12236.500000;12235.750000;12236.250000;0
20180319 163200;12236.500000;12236.750000;12236.250000;12236.250000;0
20180319 163300;12236.000000;12237.000000;12235.250000;12236.250000;0
20180319 163400;12237.000000;12237.500000;12236.250000;12237.250000;0
20180319 163500;12237.500000;12237.500000;12236.750000;12237.000000;0
20180319 163600;12236.750000;12237.750000;12236.750000;12237.750000;0
20180319 163700;12237.500000;12238.000000;12237.250000;12237.250000;0
20180319 163800;12237.750000;12239.500000;12237.250000;12239.000000;0
20180319 163900;12239.250000;12242.250000;12239.250000;12242.250000;0
20180319 164000;12241.500000;12245.250000;12241.500000;12243.500000;0
20180319 164100;12243.750000;12245.500000;12243.750000;12245.250000;0
20180319 164200;12245.000000;12247.000000;12244.500000;12246.750000;0
20180319 164300;12247.000000;12247.500000;12247.000000;12247.500000;0
20180319 164400;12247.750000;12251.500000;12247.750000;12251.000000;0
20180319 164500;12250.250000;12252.000000;12250.250000;12251.000000;0
20180319 164600;12250.250000;12251.500000;12249.750000;12251.250000;0
20180319 164700;12251.000000;12251.000000;12250.500000;12250.750000;0
