20180202 144500;23085.000000;23090.000000;23075.000000;23075.000000;0
20180202 144600;23070.000000;23075.000000;23070.000000;23070.000000;0
20180202 144700;23068.000000;23068.000000;23060.000000;23060.000000;0
20180202 144800;23060.000000;23060.000000;23050.000000;23050.000000;0
20180202 144900;23053.000000;23065.000000;23050.000000;23060.000000;0
20180202 145000;23055.000000;23060.000000;23050.000000;23050.000000;0
20180202 145100;23050.000000;23055.000000;23045.000000;23050.000000;0
20180202 145200;23053.000000;23060.000000;23050.000000;23050.000000;0
20180202 145300;23045.000000;23050.000000;23040.000000;23045.000000;0
20180202 145400;23040.000000;23060.000000;23040.000000;23060.000000;0
20180202 145500;23055.000000;23060.000000;23045.000000;23045.000000;0
20180202 145600;23040.000000;23045.000000;23035.000000;23040.000000;0
20180202 145700;23035.000000;23045.000000;23033.000000;23045.000000;0
20180202 145800;23040.000000;23040.000000;23025.000000;23030.000000;0
20180202 145900;23035.000000;23035.000000;23020.000000;23025.000000;0
20180202 150000;23023.000000;23025.000000;23015.000000;23020.000000;0
20180202 150100;23025.000000;23035.000000;23025.000000;23030.000000;0
20180202 150200;23028.000000;23028.000000;23020.000000;23020.000000;0
20180202 150300;23015.000000;23020.000000;23010.000000;23010.000000;0
20180202 150400;23010.000000;23015.000000;23005.000000;23010.000000;0
20180202 150500;23005.000000;23010.000000;23005.000000;23010.000000;0
20180202 150600;23005.000000;23015.000000;23005.000000;23010.000000;0
20180202 150700;23010.000000;23015.000000;23005.000000;23010.000000;0
20180202 150800;23008.000000;23010.000000;22995.000000;23000.000000;0
20180202 150900;23000.000000;23005.000000;22995.000000;22995.000000;0
20180202 151000;22995.000000;23000.000000;22995.000000;23000.000000;0
20180202 151100;23005.000000;23030.000000;23005.000000;23030.000000;0
20180202 151200;23025.000000;23030.000000;23025.000000;23030.000000;0
20180202 151300;23025.000000;23030.000000;23025.000000;23030.000000;0
20180202 151400;23025.000000;23030.000000;23020.000000;23020.000000;0
20180202 151500;23020.000000;23030.000000;23020.000000;23030.000000;0
20180202 151600;23035.000000;23045.000000;23030.000000;23045.000000;0
20180202 151700;23040.000000;23045.000000;23035.000000;23045.000000;0
20180202 151800;23050.000000;23050.000000;23040.000000;23045.000000;0
20180202 151900;23050.000000;23050.000000;23043.000000;23045.000000;0
20180202 152000;23050.000000;23050.000000;23045.000000;23050.000000;0
20180202 152100;23050.000000;23060.000000;23050.000000;23055.000000;0
20180202 152200;23053.000000;23055.000000;23050.000000;23055.000000;0
20180202 152300;23050.000000;23055.000000;23045.000000;23050.000000;0
20180202 152400;23045.000000;23055.000000;23045.000000;23050.000000;0
20180202 152500;23050.000000;23055.000000;23045.000000;23045.000000;0
20180202 152600;23050.000000;23050.000000;23040.000000;23045.000000;0
20180202 152700;23045.000000;23050.000000;23040.000000;23040.000000;0
20180202 152800;23040.000000;23045.000000;23040.000000;23045.000000;0
20180202 152900;23040.000000;23045.000000;23030.000000;23030.000000;0
20180202 153000;23025.000000;23025.000000;23010.000000;23015.000000;0
20180202 153100;23010.000000;23010.000000;22995.000000;23000.000000;0
20180202 153200;23003.000000;23015.000000;23003.000000;23010.000000;0
20180202 153300;23010.000000;23020.000000;23005.000000;23015.000000;0
20180202 153400;23020.000000;23020.000000;23010.000000;23015.000000;0
20180202 153500;23020.000000;23020.000000;23010.000000;23015.000000;0
20180202 153600;23020.000000;23020.000000;23010.000000;23015.000000;0
20180202 153700;23015.000000;23020.000000;23010.000000;23015.000000;0
20180202 153800;23015.000000;23035.000000;23015.000000;23035.000000;0
20180202 153900;23030.000000;23040.000000;23030.000000;23040.000000;0
20180202 154000;23035.000000;23035.000000;23015.000000;23020.000000;0
20180202 154100;23015.000000;23015.000000;23010.000000;23010.000000;0
20180202 154200;23010.000000;23020.000000;23010.000000;23015.000000;0
20180202 154300;23010.000000;23015.000000;23005.000000;23005.000000;0
20180202 154400;23010.000000;23015.000000;23005.000000;23010.000000;0
20180202 154500;23010.000000;23010.000000;22995.000000;23005.000000;0
20180202 154600;23005.000000;23020.000000;23005.000000;23010.000000;0
20180202 154700;23010.000000;23015.000000;22995.000000;22995.000000;0
20180202 154800;23000.000000;23000.000000;22990.000000;22995.000000;0
20180202 154900;22995.000000;22995.000000;22990.000000;22990.000000;0
20180202 155000;22990.000000;23005.000000;22990.000000;22995.000000;0
20180202 155100;22995.000000;22995.000000;22980.000000;22985.000000;0
20180202 155200;22985.000000;22990.000000;22985.000000;22990.000000;0
20180202 155300;22990.000000;22995.000000;22980.000000;22980.000000;0
20180202 155400;22985.000000;22985.000000;22975.000000;22985.000000;0
20180202 155500;22980.000000;22980.000000;22975.000000;22975.000000;0
20180202 155600;22980.000000;22980.000000;22970.000000;22975.000000;0
20180202 155700;22973.000000;22973.000000;22955.000000;22965.000000;0
20180202 155800;22960.000000;22965.000000;22960.000000;22965.000000;0
20180202 155900;22960.000000;22965.000000;22950.000000;22960.000000;0
20180202 160000;22960.000000;22970.000000;22955.000000;22955.000000;0
20180202 160100;22960.000000;22960.000000;22950.000000;22950.000000;0
20180202 160300;22943.000000;22943.000000;22930.000000;22935.000000;0
20180202 160400;22938.000000;22945.000000;22935.000000;22945.000000;0
20180202 160500;22945.000000;22960.000000;22945.000000;22960.000000;0
20180202 160600;22960.000000;22985.000000;22960.000000;22985.000000;0
20180202 160700;22985.000000;22990.000000;22980.000000;22980.000000;0
20180202 160800;22975.000000;22980.000000;22975.000000;22980.000000;0
20180202 160900;22985.000000;22985.000000;22970.000000;22970.000000;0
20180202 161000;22970.000000;22975.000000;22970.000000;22970.000000;0
20180202 161100;22965.000000;22970.000000;22965.000000;22970.000000;0
20180202 161200;22965.000000;22970.000000;22960.000000;22965.000000;0
20180202 161300;22965.000000;22970.000000;22965.000000;22970.000000;0
20180202 161400;22965.000000;22970.000000;22953.000000;22955.000000;0
20180202 161500;22950.000000;22960.000000;22950.000000;22960.000000;0
20180202 161600;22960.000000;22965.000000;22960.000000;22965.000000;0
20180202 161700;22965.000000;22970.000000;22965.000000;22970.000000;0
20180202 161800;22970.000000;22970.000000;22970.000000;22970.000000;0
20180202 162700;22975.000000;22985.000000;22975.000000;22985.000000;0
20180202 163000;22975.000000;22985.000000;22975.000000;22985.000000;0
20180202 163100;22980.000000;22980.000000;22980.000000;22980.000000;0
20180202 163200;22983.000000;22985.000000;22983.000000;22985.000000;0
20180202 163300;22980.000000;22980.000000;22980.000000;22980.000000;0
20180202 163400;22975.000000;22980.000000;22975.000000;22980.000000;0
20180202 163500;22970.000000;22975.000000;22965.000000;22970.000000;0
20180202 163600;22965.000000;22970.000000;22965.000000;22965.000000;0
20180202 163700;22970.000000;22970.000000;22965.000000;22965.000000;0
20180202 163800;22970.000000;22970.000000;22960.000000;22960.000000;0
20180202 163900;22965.000000;22970.000000;22960.000000;22960.000000;0
20180202 164000;22960.000000;22965.000000;22960.000000;22960.000000;0
20180202 164100;22965.000000;22965.000000;22960.000000;22960.000000;0
20180202 164300;22960.000000;22960.000000;22955.000000;22955.000000;0
20180202 164400;22960.000000;22965.000000;22960.000000;22965.000000;0
20180202 164500;22965.000000;22965.000000;22965.000000;22965.000000;0
20180202 164600;22960.000000;22965.000000;22955.000000;22955.000000;0
20180202 164700;22950.000000;22953.000000;22950.000000;22950.000000;0
20180202 164800;22948.000000;22948.000000;22940.000000;22940.000000;0
20180202 164900;22935.000000;22935.000000;22935.000000;22935.000000;0
20180202 165000;22935.000000;22940.000000;22935.000000;22940.000000;0
20180202 165100;22940.000000;22945.000000;22935.000000;22940.000000;0
20180202 165200;22938.000000;22940.000000;22935.000000;22935.000000;0
20180202 165300;22935.000000;22940.000000;22935.000000;22940.000000;0
20180202 165400;22935.000000;22940.000000;22930.000000;22930.000000;0
20180202 165500;22933.000000;22940.000000;22930.000000;22940.000000;0
20180202 165600;22935.000000;22940.000000;22935.000000;22935.000000;0
20180202 165700;22935.000000;22935.000000;22935.000000;22935.000000;0
20180202 165800;22935.000000;22940.000000;22935.000000;22940.000000;0
20180202 165900;22940.000000;22940.000000;22935.000000;22935.000000;0
20180204 180100;22900.000000;22900.000000;22870.000000;22875.000000;0
20180204 180200;22875.000000;22890.000000;22860.000000;22890.000000;0
20180204 180300;22885.000000;22885.000000;22850.000000;22870.000000;0
20180204 180400;22870.000000;22890.000000;22870.000000;22890.000000;0
20180204 180500;22890.000000;22895.000000;22840.000000;22840.000000;0
20180204 180600;22845.000000;22875.000000;22840.000000;22865.000000;0
20180204 180700;22860.000000;22870.000000;22860.000000;22865.000000;0
20180204 180800;22855.000000;22865.000000;22855.000000;22860.000000;0
20180204 180900;22855.000000;22860.000000;22825.000000;22825.000000;0
20180204 181000;22825.000000;22840.000000;22820.000000;22820.000000;0
20180204 181100;22815.000000;22820.000000;22815.000000;22815.000000;0
20180204 181200;22818.000000;22820.000000;22790.000000;22790.000000;0
20180204 181300;22795.000000;22810.000000;22790.000000;22810.000000;0
20180204 181400;22815.000000;22815.000000;22795.000000;22800.000000;0
20180204 181500;22800.000000;22800.000000;22790.000000;22790.000000;0
20180204 181600;22795.000000;22795.000000;22785.000000;22785.000000;0
20180204 181700;22790.000000;22795.000000;22790.000000;22790.000000;0
20180204 181800;22795.000000;22795.000000;22775.000000;22775.000000;0
20180204 181900;22775.000000;22780.000000;22775.000000;22775.000000;0
20180204 182000;22780.000000;22790.000000;22780.000000;22790.000000;0
20180204 182100;22788.000000;22788.000000;22770.000000;22780.000000;0
20180204 182200;22780.000000;22785.000000;22780.000000;22785.000000;0
20180204 182300;22780.000000;22785.000000;22780.000000;22785.000000;0
20180204 182400;22783.000000;22785.000000;22780.000000;22780.000000;0
20180204 182500;22780.000000;22780.000000;22770.000000;22775.000000;0
20180204 182600;22775.000000;22775.000000;22770.000000;22770.000000;0
20180204 182700;22770.000000;22785.000000;22770.000000;22785.000000;0
20180204 182800;22780.000000;22780.000000;22775.000000;22780.000000;0
20180204 182900;22785.000000;22785.000000;22780.000000;22785.000000;0
20180204 183000;22775.000000;22775.000000;22740.000000;22755.000000;0
20180204 183100;22755.000000;22755.000000;22745.000000;22745.000000;0
20180204 183200;22745.000000;22745.000000;22725.000000;22730.000000;0
20180204 183300;22735.000000;22735.000000;22725.000000;22735.000000;0
20180204 183400;22730.000000;22735.000000;22725.000000;22735.000000;0
20180204 183500;22735.000000;22750.000000;22735.000000;22750.000000;0
20180204 183600;22755.000000;22760.000000;22745.000000;22750.000000;0
20180204 183700;22750.000000;22765.000000;22750.000000;22760.000000;0
20180204 183800;22760.000000;22760.000000;22755.000000;22760.000000;0
20180204 183900;22765.000000;22765.000000;22750.000000;22750.000000;0
20180204 184000;22745.000000;22750.000000;22745.000000;22745.000000;0
20180204 184100;22740.000000;22750.000000;22740.000000;22750.000000;0
20180204 184200;22750.000000;22770.000000;22750.000000;22770.000000;0
20180204 184300;22770.000000;22770.000000;22750.000000;22760.000000;0
20180204 184400;22760.000000;22780.000000;22760.000000;22775.000000;0
20180204 184500;22780.000000;22800.000000;22770.000000;22795.000000;0
20180204 184600;22798.000000;22830.000000;22795.000000;22820.000000;0
20180204 184700;22820.000000;22820.000000;22805.000000;22805.000000;0
20180204 184800;22810.000000;22820.000000;22805.000000;22820.000000;0
20180204 184900;22815.000000;22820.000000;22815.000000;22820.000000;0
20180204 185000;22820.000000;22830.000000;22820.000000;22825.000000;0
20180204 185100;22830.000000;22845.000000;22830.000000;22840.000000;0
20180204 185200;22835.000000;22840.000000;22830.000000;22835.000000;0
20180204 185300;22840.000000;22840.000000;22835.000000;22835.000000;0
20180204 185400;22835.000000;22835.000000;22820.000000;22820.000000;0
20180204 185500;22825.000000;22825.000000;22790.000000;22800.000000;0
20180204 185600;22800.000000;22815.000000;22800.000000;22805.000000;0
20180204 185700;22810.000000;22815.000000;22805.000000;22815.000000;0
20180204 185800;22810.000000;22815.000000;22805.000000;22805.000000;0
20180204 185900;22805.000000;22810.000000;22800.000000;22800.000000;0
20180204 190000;22780.000000;22815.000000;22780.000000;22810.000000;0
20180204 190100;22815.000000;22820.000000;22810.000000;22815.000000;0
20180204 190200;22810.000000;22825.000000;22805.000000;22825.000000;0
20180204 190300;22820.000000;22820.000000;22810.000000;22815.000000;0
20180204 190400;22820.000000;22820.000000;22805.000000;22810.000000;0
20180204 190500;22805.000000;22815.000000;22805.000000;22805.000000;0
20180204 190600;22805.000000;22815.000000;22800.000000;22815.000000;0
20180204 190700;22810.000000;22840.000000;22810.000000;22840.000000;0
20180204 190800;22838.000000;22838.000000;22815.000000;22820.000000;0
20180204 190900;22825.000000;22825.000000;22815.000000;22815.000000;0
20180204 191000;22815.000000;22820.000000;22785.000000;22785.000000;0
20180204 191100;22790.000000;22795.000000;22765.000000;22775.000000;0
20180204 191200;22780.000000;22780.000000;22730.000000;22745.000000;0
20180204 191300;22750.000000;22750.000000;22705.000000;22720.000000;0
20180204 191400;22720.000000;22740.000000;22715.000000;22730.000000;0
20180204 191500;22728.000000;22728.000000;22685.000000;22700.000000;0
20180204 191600;22700.000000;22730.000000;22700.000000;22725.000000;0
20180204 191700;22720.000000;22735.000000;22720.000000;22735.000000;0
20180204 191800;22740.000000;22760.000000;22730.000000;22755.000000;0
20180204 191900;22750.000000;22760.000000;22740.000000;22760.000000;0
20180204 192000;22755.000000;22770.000000;22750.000000;22760.000000;0
20180204 192100;22765.000000;22800.000000;22755.000000;22800.000000;0
20180204 192200;22795.000000;22825.000000;22795.000000;22820.000000;0
20180204 192300;22820.000000;22825.000000;22815.000000;22820.000000;0
20180204 192400;22825.000000;22830.000000;22795.000000;22815.000000;0
20180204 192500;22810.000000;22825.000000;22810.000000;22825.000000;0
20180204 192600;22820.000000;22820.000000;22790.000000;22790.000000;0
20180204 192700;22790.000000;22805.000000;22790.000000;22800.000000;0
20180204 192800;22800.000000;22810.000000;22800.000000;22810.000000;0
20180204 192900;22810.000000;22815.000000;22805.000000;22815.000000;0
20180204 193000;22810.000000;22825.000000;22810.000000;22820.000000;0
20180204 193100;22820.000000;22825.000000;22800.000000;22800.000000;0
20180204 193200;22795.000000;22800.000000;22795.000000;22795.000000;0
20180204 193300;22795.000000;22795.000000;22770.000000;22785.000000;0
20180204 193400;22785.000000;22785.000000;22765.000000;22780.000000;0
20180204 193500;22780.000000;22780.000000;22765.000000;22770.000000;0
20180204 193600;22770.000000;22775.000000;22765.000000;22775.000000;0
20180204 193700;22775.000000;22775.000000;22765.000000;22770.000000;0
20180204 193800;22770.000000;22770.000000;22760.000000;22760.000000;0
20180204 193900;22760.000000;22765.000000;22755.000000;22760.000000;0
20180204 194000;22755.000000;22755.000000;22740.000000;22740.000000;0
20180204 194100;22745.000000;22750.000000;22720.000000;22725.000000;0
20180204 194200;22730.000000;22750.000000;22730.000000;22745.000000;0
20180204 194300;22745.000000;22790.000000;22740.000000;22785.000000;0
20180204 194400;22785.000000;22795.000000;22785.000000;22795.000000;0
20180204 194500;22790.000000;22795.000000;22775.000000;22780.000000;0
20180204 194600;22780.000000;22785.000000;22770.000000;22785.000000;0
20180204 194700;22785.000000;22785.000000;22770.000000;22775.000000;0
20180204 194800;22780.000000;22780.000000;22770.000000;22775.000000;0
20180204 194900;22770.000000;22775.000000;22765.000000;22770.000000;0
20180204 195000;22775.000000;22775.000000;22770.000000;22770.000000;0
20180204 195100;22775.000000;22775.000000;22755.000000;22760.000000;0
20180204 195200;22760.000000;22765.000000;22750.000000;22765.000000;0
20180204 195300;22760.000000;22770.000000;22760.000000;22770.000000;0
20180204 195400;22770.000000;22770.000000;22730.000000;22740.000000;0
20180204 195500;22735.000000;22745.000000;22735.000000;22735.000000;0
20180204 195600;22740.000000;22745.000000;22735.000000;22745.000000;0
20180204 195700;22740.000000;22750.000000;22740.000000;22740.000000;0
20180204 195800;22735.000000;22750.000000;22730.000000;22745.000000;0
20180204 195900;22745.000000;22750.000000;22740.000000;22750.000000;0
20180204 200000;22745.000000;22750.000000;22740.000000;22750.000000;0
20180204 200100;22755.000000;22770.000000;22750.000000;22770.000000;0
20180204 200200;22770.000000;22775.000000;22745.000000;22745.000000;0
20180204 200300;22745.000000;22750.000000;22740.000000;22740.000000;0
20180204 200400;22735.000000;22755.000000;22730.000000;22750.000000;0
20180204 200500;22755.000000;22755.000000;22745.000000;22755.000000;0
20180204 200600;22750.000000;22750.000000;22735.000000;22740.000000;0
20180204 200700;22735.000000;22745.000000;22725.000000;22745.000000;0
20180204 200800;22740.000000;22750.000000;22740.000000;22750.000000;0
20180204 200900;22750.000000;22770.000000;22750.000000;22770.000000;0
20180204 201000;22765.000000;22765.000000;22735.000000;22735.000000;0
20180204 201100;22740.000000;22750.000000;22735.000000;22735.000000;0
20180204 201200;22730.000000;22745.000000;22730.000000;22745.000000;0
20180204 201300;22740.000000;22740.000000;22740.000000;22740.000000;0
20180204 201400;22740.000000;22740.000000;22730.000000;22735.000000;0
20180204 201500;22733.000000;22735.000000;22715.000000;22715.000000;0
20180204 201600;22715.000000;22720.000000;22710.000000;22715.000000;0
20180204 201700;22715.000000;22715.000000;22700.000000;22715.000000;0
20180204 201800;22710.000000;22710.000000;22700.000000;22705.000000;0
20180204 201900;22710.000000;22710.000000;22700.000000;22705.000000;0
20180204 202000;22705.000000;22705.000000;22685.000000;22690.000000;0
20180204 202100;22685.000000;22705.000000;22685.000000;22705.000000;0
20180204 202200;22705.000000;22715.000000;22705.000000;22715.000000;0
20180204 202300;22715.000000;22720.000000;22705.000000;22705.000000;0
20180204 202400;22705.000000;22705.000000;22685.000000;22685.000000;0
20180204 202500;22680.000000;22685.000000;22675.000000;22675.000000;0
20180204 202600;22680.000000;22695.000000;22675.000000;22695.000000;0
20180204 202700;22690.000000;22700.000000;22690.000000;22700.000000;0
20180204 202800;22698.000000;22700.000000;22690.000000;22690.000000;0
20180204 202900;22695.000000;22700.000000;22690.000000;22695.000000;0
20180204 203000;22695.000000;22700.000000;22690.000000;22695.000000;0
20180204 203100;22700.000000;22710.000000;22695.000000;22705.000000;0
20180204 203200;22705.000000;22710.000000;22705.000000;22705.000000;0
20180204 203300;22705.000000;22710.000000;22700.000000;22705.000000;0
20180204 203400;22710.000000;22720.000000;22710.000000;22720.000000;0
20180204 203500;22715.000000;22720.000000;22705.000000;22715.000000;0
20180204 203600;22710.000000;22715.000000;22705.000000;22705.000000;0
20180204 203700;22705.000000;22710.000000;22705.000000;22705.000000;0
20180204 203800;22705.000000;22715.000000;22705.000000;22710.000000;0
20180204 203900;22705.000000;22705.000000;22695.000000;22695.000000;0
20180204 204000;22695.000000;22715.000000;22695.000000;22715.000000;0
20180204 204100;22720.000000;22720.000000;22715.000000;22715.000000;0
20180204 204200;22720.000000;22720.000000;22705.000000;22715.000000;0
20180204 204300;22710.000000;22710.000000;22705.000000;22705.000000;0
20180204 204400;22705.000000;22710.000000;22705.000000;22710.000000;0
20180204 204500;22705.000000;22715.000000;22705.000000;22710.000000;0
20180204 204600;22710.000000;22710.000000;22680.000000;22685.000000;0
20180204 204700;22680.000000;22695.000000;22680.000000;22690.000000;0
20180204 204800;22695.000000;22705.000000;22695.000000;22705.000000;0
20180204 204900;22705.000000;22735.000000;22705.000000;22725.000000;0
20180204 205000;22720.000000;22730.000000;22715.000000;22715.000000;0
20180204 205100;22710.000000;22715.000000;22705.000000;22705.000000;0
20180204 205200;22700.000000;22705.000000;22700.000000;22700.000000;0
20180204 205300;22695.000000;22700.000000;22655.000000;22665.000000;0
20180204 205400;22670.000000;22675.000000;22660.000000;22675.000000;0
20180204 205500;22670.000000;22670.000000;22650.000000;22650.000000;0
20180204 205600;22655.000000;22675.000000;22655.000000;22670.000000;0
20180204 205700;22665.000000;22670.000000;22665.000000;22665.000000;0
20180204 205800;22665.000000;22675.000000;22665.000000;22670.000000;0
20180204 205900;22665.000000;22675.000000;22650.000000;22670.000000;0
20180204 210000;22670.000000;22670.000000;22650.000000;22655.000000;0
20180204 210100;22655.000000;22665.000000;22655.000000;22665.000000;0
20180204 210200;22668.000000;22680.000000;22668.000000;22670.000000;0
20180204 210300;22665.000000;22675.000000;22660.000000;22675.000000;0
20180204 210400;22670.000000;22685.000000;22670.000000;22680.000000;0
20180204 210500;22680.000000;22680.000000;22665.000000;22670.000000;0
20180204 210600;22665.000000;22675.000000;22665.000000;22675.000000;0
20180204 210700;22670.000000;22675.000000;22670.000000;22670.000000;0
20180204 210800;22665.000000;22675.000000;22665.000000;22665.000000;0
20180204 210900;22670.000000;22680.000000;22670.000000;22675.000000;0
20180204 211000;22675.000000;22675.000000;22660.000000;22665.000000;0
20180204 211100;22670.000000;22695.000000;22665.000000;22690.000000;0
20180204 211200;22690.000000;22715.000000;22690.000000;22710.000000;0
20180204 211300;22710.000000;22710.000000;22690.000000;22695.000000;0
20180204 211400;22695.000000;22705.000000;22690.000000;22695.000000;0
20180204 211500;22695.000000;22700.000000;22695.000000;22695.000000;0
20180204 211600;22695.000000;22700.000000;22693.000000;22695.000000;0
20180204 211700;22695.000000;22705.000000;22690.000000;22705.000000;0
20180204 211800;22710.000000;22720.000000;22705.000000;22720.000000;0
20180204 211900;22715.000000;22720.000000;22700.000000;22705.000000;0
20180204 212000;22700.000000;22705.000000;22700.000000;22705.000000;0
20180204 212100;22703.000000;22705.000000;22703.000000;22705.000000;0
20180204 212200;22705.000000;22710.000000;22700.000000;22705.000000;0
20180204 212300;22700.000000;22700.000000;22695.000000;22700.000000;0
20180204 212400;22705.000000;22705.000000;22700.000000;22705.000000;0
20180204 212500;22700.000000;22705.000000;22700.000000;22705.000000;0
20180204 212600;22703.000000;22703.000000;22695.000000;22695.000000;0
20180204 212700;22690.000000;22690.000000;22685.000000;22685.000000;0
20180204 212800;22690.000000;22690.000000;22680.000000;22685.000000;0
20180204 212900;22680.000000;22685.000000;22680.000000;22680.000000;0
20180204 213000;22680.000000;22685.000000;22675.000000;22680.000000;0
20180204 213100;22675.000000;22685.000000;22675.000000;22675.000000;0
20180204 213200;22675.000000;22680.000000;22675.000000;22680.000000;0
20180204 213300;22680.000000;22680.000000;22675.000000;22675.000000;0
20180204 213400;22675.000000;22680.000000;22670.000000;22670.000000;0
20180204 213500;22665.000000;22665.000000;22625.000000;22635.000000;0
20180204 213600;22643.000000;22645.000000;22635.000000;22645.000000;0
20180204 213700;22640.000000;22640.000000;22630.000000;22630.000000;0
20180204 213800;22628.000000;22630.000000;22625.000000;22630.000000;0
20180204 213900;22625.000000;22645.000000;22625.000000;22645.000000;0
20180204 214000;22640.000000;22645.000000;22630.000000;22635.000000;0
20180204 214100;22635.000000;22635.000000;22630.000000;22635.000000;0
20180204 214200;22630.000000;22640.000000;22630.000000;22640.000000;0
20180204 214300;22635.000000;22635.000000;22620.000000;22620.000000;0
20180204 214400;22620.000000;22635.000000;22560.000000;22600.000000;0
20180204 214500;22603.000000;22605.000000;22590.000000;22605.000000;0
20180204 214600;22600.000000;22620.000000;22600.000000;22605.000000;0
20180204 214700;22605.000000;22615.000000;22605.000000;22615.000000;0
20180204 214800;22610.000000;22610.000000;22570.000000;22570.000000;0
20180204 214900;22575.000000;22605.000000;22570.000000;22595.000000;0
20180204 215000;22595.000000;22600.000000;22590.000000;22595.000000;0
20180204 215100;22600.000000;22605.000000;22595.000000;22605.000000;0
20180204 215200;22600.000000;22603.000000;22600.000000;22600.000000;0
20180204 215300;22600.000000;22605.000000;22595.000000;22605.000000;0
20180204 215400;22603.000000;22605.000000;22595.000000;22595.000000;0
20180204 215500;22600.000000;22605.000000;22600.000000;22605.000000;0
20180204 215600;22600.000000;22605.000000;22600.000000;22605.000000;0
20180204 215700;22600.000000;22615.000000;22600.000000;22615.000000;0
20180204 215800;22610.000000;22610.000000;22610.000000;22610.000000;0
20180204 215900;22610.000000;22615.000000;22610.000000;22615.000000;0
20180204 220000;22610.000000;22620.000000;22610.000000;22620.000000;0
20180204 220100;22625.000000;22630.000000;22620.000000;22625.000000;0
20180204 220200;22625.000000;22630.000000;22625.000000;22625.000000;0
20180204 220300;22630.000000;22630.000000;22630.000000;22630.000000;0
20180204 220400;22633.000000;22640.000000;22625.000000;22625.000000;0
20180204 220500;22625.000000;22630.000000;22620.000000;22625.000000;0
20180204 220600;22625.000000;22630.000000;22620.000000;22625.000000;0
20180204 220700;22620.000000;22625.000000;22620.000000;22625.000000;0
20180204 220800;22628.000000;22635.000000;22628.000000;22635.000000;0
20180204 220900;22640.000000;22640.000000;22635.000000;22640.000000;0
20180204 221000;22643.000000;22645.000000;22640.000000;22640.000000;0
20180204 221100;22640.000000;22645.000000;22635.000000;22640.000000;0
20180204 221200;22640.000000;22640.000000;22640.000000;22640.000000;0
20180204 221300;22643.000000;22645.000000;22643.000000;22645.000000;0
20180204 221400;22640.000000;22640.000000;22640.000000;22640.000000;0
20180204 221600;22640.000000;22645.000000;22640.000000;22645.000000;0
20180204 221800;22640.000000;22645.000000;22640.000000;22645.000000;0
20180204 221900;22640.000000;22645.000000;22640.000000;22645.000000;0
20180204 222000;22640.000000;22655.000000;22640.000000;22655.000000;0
20180204 222100;22650.000000;22655.000000;22650.000000;22655.000000;0
20180204 222200;22650.000000;22650.000000;22640.000000;22640.000000;0
20180204 222300;22640.000000;22640.000000;22635.000000;22635.000000;0
20180204 222400;22640.000000;22645.000000;22630.000000;22630.000000;0
20180204 222500;22625.000000;22630.000000;22625.000000;22630.000000;0
20180204 222600;22625.000000;22630.000000;22625.000000;22630.000000;0
20180204 222700;22630.000000;22635.000000;22625.000000;22630.000000;0
20180204 222800;22635.000000;22635.000000;22625.000000;22630.000000;0
20180204 222900;22630.000000;22645.000000;22630.000000;22645.000000;0
20180204 223000;22643.000000;22675.000000;22640.000000;22665.000000;0
20180204 223100;22670.000000;22675.000000;22658.000000;22670.000000;0
20180204 223200;22665.000000;22675.000000;22660.000000;22675.000000;0
20180204 223300;22678.000000;22705.000000;22678.000000;22700.000000;0
20180204 223400;22698.000000;22700.000000;22680.000000;22680.000000;0
20180204 223500;22675.000000;22680.000000;22675.000000;22675.000000;0
20180204 223600;22680.000000;22680.000000;22655.000000;22665.000000;0
20180204 223700;22658.000000;22658.000000;22650.000000;22650.000000;0
20180204 223800;22648.000000;22655.000000;22640.000000;22650.000000;0
20180204 223900;22635.000000;22650.000000;22635.000000;22645.000000;0
20180204 224000;22645.000000;22655.000000;22645.000000;22655.000000;0
20180204 224100;22650.000000;22655.000000;22645.000000;22645.000000;0
20180204 224200;22648.000000;22675.000000;22648.000000;22670.000000;0
20180204 224300;22673.000000;22685.000000;22673.000000;22680.000000;0
20180204 224400;22683.000000;22690.000000;22680.000000;22685.000000;0
20180204 224500;22690.000000;22690.000000;22680.000000;22685.000000;0
20180204 224600;22675.000000;22680.000000;22660.000000;22670.000000;0
20180204 224700;22665.000000;22675.000000;22665.000000;22675.000000;0
20180204 224800;22670.000000;22680.000000;22670.000000;22680.000000;0
20180204 224900;22675.000000;22680.000000;22675.000000;22675.000000;0
20180204 225000;22680.000000;22690.000000;22680.000000;22680.000000;0
20180204 225100;22675.000000;22675.000000;22670.000000;22675.000000;0
20180204 225200;22670.000000;22685.000000;22670.000000;22685.000000;0
20180204 225300;22688.000000;22695.000000;22685.000000;22695.000000;0
20180204 225400;22690.000000;22690.000000;22690.000000;22690.000000;0
20180204 225500;22695.000000;22705.000000;22690.000000;22690.000000;0
20180204 225600;22685.000000;22685.000000;22685.000000;22685.000000;0
20180204 225700;22680.000000;22685.000000;22680.000000;22685.000000;0
20180204 225800;22680.000000;22680.000000;22675.000000;22675.000000;0
20180204 225900;22670.000000;22675.000000;22665.000000;22670.000000;0
20180204 230000;22670.000000;22670.000000;22660.000000;22665.000000;0
20180204 230100;22665.000000;22665.000000;22665.000000;22665.000000;0
20180204 230200;22660.000000;22665.000000;22660.000000;22665.000000;0
20180204 230300;22665.000000;22665.000000;22660.000000;22660.000000;0
