20180103 055300;22873.000000;22875.000000;22873.000000;22875.000000;0
20180103 055500;22870.000000;22880.000000;22870.000000;22880.000000;0
20180103 055600;22875.000000;22875.000000;22875.000000;22875.000000;0
20180103 055800;22875.000000;22875.000000;22875.000000;22875.000000;0
20180103 055900;22875.000000;22875.000000;22875.000000;22875.000000;0
20180103 060000;22880.000000;22880.000000;22875.000000;22875.000000;0
20180103 060400;22870.000000;22875.000000;22870.000000;22875.000000;0
20180103 060500;22870.000000;22870.000000;22870.000000;22870.000000;0
20180103 060600;22870.000000;22875.000000;22870.000000;22875.000000;0
20180103 060700;22870.000000;22875.000000;22870.000000;22875.000000;0
20180103 060900;22878.000000;22880.000000;22875.000000;22875.000000;0
20180103 061000;22875.000000;22885.000000;22875.000000;22885.000000;0
20180103 061500;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 061600;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 061700;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 061800;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 061900;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 062000;22883.000000;22885.000000;22883.000000;22885.000000;0
20180103 062100;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 062200;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 062300;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 062400;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 062500;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 063000;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 063100;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 063200;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 063300;22885.000000;22885.000000;22880.000000;22880.000000;0
20180103 063600;22875.000000;22875.000000;22875.000000;22875.000000;0
20180103 063800;22870.000000;22875.000000;22870.000000;22870.000000;0
20180103 064000;22873.000000;22875.000000;22870.000000;22875.000000;0
20180103 064100;22873.000000;22875.000000;22870.000000;22870.000000;0
20180103 064200;22875.000000;22875.000000;22875.000000;22875.000000;0
20180103 065000;22873.000000;22873.000000;22870.000000;22870.000000;0
20180103 065100;22870.000000;22870.000000;22865.000000;22865.000000;0
20180103 065400;22865.000000;22865.000000;22865.000000;22865.000000;0
20180103 065500;22865.000000;22865.000000;22865.000000;22865.000000;0
20180103 065700;22865.000000;22865.000000;22865.000000;22865.000000;0
20180103 065800;22865.000000;22865.000000;22865.000000;22865.000000;0
20180103 065900;22865.000000;22870.000000;22865.000000;22865.000000;0
20180103 070000;22865.000000;22870.000000;22865.000000;22870.000000;0
20180103 070600;22868.000000;22868.000000;22865.000000;22865.000000;0
20180103 070700;22860.000000;22860.000000;22860.000000;22860.000000;0
20180103 070800;22860.000000;22860.000000;22860.000000;22860.000000;0
20180103 070900;22860.000000;22860.000000;22860.000000;22860.000000;0
20180103 071000;22860.000000;22860.000000;22860.000000;22860.000000;0
20180103 071300;22855.000000;22860.000000;22855.000000;22860.000000;0
20180103 071800;22860.000000;22860.000000;22860.000000;22860.000000;0
20180103 071900;22865.000000;22865.000000;22865.000000;22865.000000;0
20180103 072800;22870.000000;22870.000000;22865.000000;22865.000000;0
20180103 073600;22865.000000;22870.000000;22865.000000;22870.000000;0
20180103 073900;22873.000000;22880.000000;22873.000000;22880.000000;0
20180103 074000;22878.000000;22878.000000;22875.000000;22875.000000;0
20180103 074300;22870.000000;22870.000000;22870.000000;22870.000000;0
20180103 074700;22865.000000;22870.000000;22865.000000;22870.000000;0
20180103 074800;22865.000000;22870.000000;22865.000000;22870.000000;0
20180103 075300;22873.000000;22875.000000;22870.000000;22870.000000;0
20180103 075400;22875.000000;22880.000000;22875.000000;22880.000000;0
20180103 075500;22883.000000;22885.000000;22883.000000;22885.000000;0
20180103 075900;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 080000;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 080100;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 080200;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 080300;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 080400;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 080500;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 080700;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 081200;22890.000000;22890.000000;22890.000000;22890.000000;0
20180103 081300;22888.000000;22888.000000;22885.000000;22885.000000;0
20180103 081600;22883.000000;22885.000000;22880.000000;22885.000000;0
20180103 081900;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 082000;22883.000000;22885.000000;22880.000000;22880.000000;0
20180103 082800;22883.000000;22885.000000;22883.000000;22885.000000;0
20180103 083300;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 084100;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 084200;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 084400;22885.000000;22890.000000;22885.000000;22885.000000;0
20180103 084500;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 084800;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 084900;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 085000;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 085100;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 085200;22880.000000;22885.000000;22880.000000;22885.000000;0
20180103 085300;22880.000000;22885.000000;22880.000000;22880.000000;0
20180103 085400;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 085600;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 085700;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 085800;22880.000000;22880.000000;22880.000000;22880.000000;0
20180103 085900;22875.000000;22880.000000;22875.000000;22875.000000;0
20180103 090000;22880.000000;22880.000000;22875.000000;22880.000000;0
20180103 090200;22875.000000;22880.000000;22875.000000;22880.000000;0
20180103 090400;22885.000000;22885.000000;22880.000000;22880.000000;0
20180103 090500;22885.000000;22885.000000;22880.000000;22885.000000;0
20180103 090600;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 090700;22885.000000;22890.000000;22885.000000;22890.000000;0
20180103 090800;22885.000000;22890.000000;22885.000000;22890.000000;0
20180103 090900;22885.000000;22890.000000;22885.000000;22890.000000;0
20180103 091000;22885.000000;22885.000000;22885.000000;22885.000000;0
20180103 091200;22885.000000;22890.000000;22885.000000;22890.000000;0
20180103 091400;22895.000000;22895.000000;22895.000000;22895.000000;0
20180103 091600;22893.000000;22893.000000;22890.000000;22890.000000;0
20180103 091700;22895.000000;22895.000000;22890.000000;22890.000000;0
20180103 092700;22893.000000;22895.000000;22890.000000;22895.000000;0
20180103 093000;22898.000000;22905.000000;22898.000000;22900.000000;0
20180103 093100;22905.000000;22910.000000;22900.000000;22905.000000;0
20180103 093200;22905.000000;22905.000000;22905.000000;22905.000000;0
20180103 093300;22905.000000;22910.000000;22905.000000;22905.000000;0
20180103 093500;22905.000000;22910.000000;22905.000000;22905.000000;0
20180103 093600;22903.000000;22905.000000;22900.000000;22905.000000;0
20180103 093700;22905.000000;22910.000000;22905.000000;22910.000000;0
20180103 093800;22910.000000;22920.000000;22910.000000;22915.000000;0
20180103 093900;22915.000000;22925.000000;22915.000000;22920.000000;0
20180103 094000;22925.000000;22925.000000;22920.000000;22920.000000;0
20180103 094100;22920.000000;22925.000000;22920.000000;22920.000000;0
20180103 094200;22915.000000;22920.000000;22915.000000;22920.000000;0
20180103 094300;22915.000000;22920.000000;22915.000000;22915.000000;0
20180103 094400;22920.000000;22920.000000;22915.000000;22915.000000;0
20180103 094500;22918.000000;22920.000000;22915.000000;22920.000000;0
20180103 094800;22925.000000;22925.000000;22920.000000;22920.000000;0
20180103 095000;22920.000000;22920.000000;22915.000000;22915.000000;0
20180103 095100;22918.000000;22920.000000;22915.000000;22915.000000;0
20180103 095200;22913.000000;22913.000000;22910.000000;22910.000000;0
20180103 095300;22920.000000;22930.000000;22920.000000;22930.000000;0
20180103 095400;22925.000000;22935.000000;22925.000000;22935.000000;0
20180103 095500;22940.000000;22940.000000;22935.000000;22935.000000;0
20180103 095600;22940.000000;22940.000000;22935.000000;22940.000000;0
20180103 095800;22943.000000;22945.000000;22940.000000;22940.000000;0
20180103 100000;22940.000000;22955.000000;22940.000000;22950.000000;0
20180103 100100;22945.000000;22955.000000;22945.000000;22945.000000;0
20180103 100200;22945.000000;22955.000000;22945.000000;22955.000000;0
20180103 100300;22955.000000;22965.000000;22955.000000;22960.000000;0
20180103 100400;22955.000000;22965.000000;22955.000000;22960.000000;0
20180103 100500;22955.000000;22955.000000;22950.000000;22950.000000;0
20180103 100600;22960.000000;22970.000000;22960.000000;22965.000000;0
20180103 100700;22965.000000;22965.000000;22965.000000;22965.000000;0
20180103 100800;22960.000000;22975.000000;22960.000000;22975.000000;0
20180103 100900;22973.000000;22973.000000;22965.000000;22970.000000;0
20180103 101000;22973.000000;22978.000000;22970.000000;22975.000000;0
20180103 101100;22970.000000;22975.000000;22970.000000;22975.000000;0
20180103 101200;22970.000000;22975.000000;22970.000000;22975.000000;0
20180103 101300;22970.000000;22975.000000;22970.000000;22975.000000;0
20180103 101400;22970.000000;22975.000000;22965.000000;22970.000000;0
20180103 101500;22970.000000;22970.000000;22970.000000;22970.000000;0
20180103 101600;22968.000000;22970.000000;22960.000000;22965.000000;0
20180103 101700;22970.000000;22970.000000;22965.000000;22965.000000;0
20180103 101800;22970.000000;22975.000000;22970.000000;22975.000000;0
20180103 101900;22978.000000;22980.000000;22975.000000;22975.000000;0
20180103 102000;22975.000000;22980.000000;22975.000000;22975.000000;0
20180103 102100;22980.000000;22983.000000;22975.000000;22980.000000;0
20180103 102200;22980.000000;22995.000000;22980.000000;22995.000000;0
20180103 102300;22990.000000;22995.000000;22990.000000;22995.000000;0
20180103 102400;22990.000000;23010.000000;22990.000000;23005.000000;0
20180103 102500;23003.000000;23003.000000;23000.000000;23000.000000;0
20180103 102600;23003.000000;23005.000000;23000.000000;23005.000000;0
20180103 102700;23000.000000;23015.000000;23000.000000;23015.000000;0
20180103 102800;23018.000000;23020.000000;23010.000000;23015.000000;0
20180103 102900;23015.000000;23020.000000;23015.000000;23020.000000;0
20180103 103000;23023.000000;23025.000000;23023.000000;23025.000000;0
20180103 103100;23040.000000;23045.000000;23040.000000;23040.000000;0
20180103 103200;23043.000000;23045.000000;23043.000000;23045.000000;0
20180103 103300;23050.000000;23055.000000;23050.000000;23055.000000;0
20180103 103400;23060.000000;23060.000000;23055.000000;23060.000000;0
20180103 103600;23063.000000;23065.000000;23060.000000;23065.000000;0
20180103 103700;23060.000000;23060.000000;23060.000000;23060.000000;0
20180103 103800;23055.000000;23060.000000;23055.000000;23060.000000;0
20180103 104100;23063.000000;23065.000000;23060.000000;23065.000000;0
20180103 104200;23060.000000;23065.000000;23060.000000;23065.000000;0
20180103 104300;23063.000000;23063.000000;23060.000000;23060.000000;0
20180103 104400;23065.000000;23065.000000;23060.000000;23065.000000;0
20180103 104500;23063.000000;23065.000000;23055.000000;23055.000000;0
20180103 104600;23060.000000;23060.000000;23045.000000;23045.000000;0
20180103 104700;23050.000000;23050.000000;23045.000000;23045.000000;0
20180103 104800;23043.000000;23050.000000;23040.000000;23040.000000;0
20180103 104900;23043.000000;23045.000000;23040.000000;23040.000000;0
20180103 105000;23035.000000;23040.000000;23035.000000;23040.000000;0
20180103 105100;23035.000000;23040.000000;23035.000000;23035.000000;0
20180103 105300;23030.000000;23035.000000;23030.000000;23030.000000;0
20180103 105500;23028.000000;23035.000000;23025.000000;23035.000000;0
20180103 105600;23033.000000;23035.000000;23030.000000;23030.000000;0
20180103 105700;23030.000000;23035.000000;23030.000000;23030.000000;0
20180103 105800;23030.000000;23035.000000;23030.000000;23030.000000;0
20180103 105900;23030.000000;23035.000000;23030.000000;23035.000000;0
20180103 110000;23035.000000;23035.000000;23035.000000;23035.000000;0
20180103 110100;23030.000000;23035.000000;23030.000000;23035.000000;0
20180103 110300;23040.000000;23045.000000;23035.000000;23045.000000;0
20180103 110400;23040.000000;23045.000000;23040.000000;23040.000000;0
20180103 110500;23045.000000;23045.000000;23045.000000;23045.000000;0
20180103 110600;23043.000000;23045.000000;23040.000000;23040.000000;0
20180103 110700;23045.000000;23045.000000;23040.000000;23045.000000;0
20180103 110800;23040.000000;23040.000000;23040.000000;23040.000000;0
20180103 110900;23043.000000;23055.000000;23040.000000;23055.000000;0
20180103 111000;23053.000000;23055.000000;23050.000000;23050.000000;0
20180103 111100;23050.000000;23065.000000;23050.000000;23065.000000;0
20180103 111200;23070.000000;23070.000000;23070.000000;23070.000000;0
20180103 111300;23073.000000;23075.000000;23073.000000;23075.000000;0
20180103 111400;23073.000000;23080.000000;23070.000000;23070.000000;0
20180103 111600;23068.000000;23068.000000;23060.000000;23065.000000;0
20180103 111700;23060.000000;23060.000000;23060.000000;23060.000000;0
20180103 111900;23060.000000;23075.000000;23060.000000;23075.000000;0
20180103 112000;23078.000000;23080.000000;23075.000000;23080.000000;0
20180103 112100;23080.000000;23085.000000;23080.000000;23080.000000;0
20180103 112200;23080.000000;23080.000000;23075.000000;23075.000000;0
20180103 112300;23078.000000;23080.000000;23075.000000;23080.000000;0
20180103 112400;23080.000000;23085.000000;23080.000000;23085.000000;0
20180103 112600;23080.000000;23080.000000;23080.000000;23080.000000;0
20180103 112700;23083.000000;23085.000000;23080.000000;23080.000000;0
20180103 112800;23085.000000;23085.000000;23080.000000;23085.000000;0
20180103 112900;23083.000000;23083.000000;23080.000000;23080.000000;0
20180103 113000;23083.000000;23085.000000;23083.000000;23085.000000;0
20180103 113100;23090.000000;23090.000000;23085.000000;23085.000000;0
20180103 113200;23090.000000;23095.000000;23090.000000;23095.000000;0
20180103 113300;23090.000000;23095.000000;23090.000000;23090.000000;0
20180103 113400;23090.000000;23090.000000;23090.000000;23090.000000;0
20180103 113500;23095.000000;23095.000000;23095.000000;23095.000000;0
20180103 113600;23093.000000;23095.000000;23090.000000;23095.000000;0
20180103 113700;23090.000000;23095.000000;23090.000000;23095.000000;0
20180103 113800;23093.000000;23095.000000;23090.000000;23095.000000;0
20180103 113900;23093.000000;23093.000000;23090.000000;23090.000000;0
20180103 114000;23085.000000;23090.000000;23085.000000;23085.000000;0
20180103 114100;23090.000000;23090.000000;23085.000000;23090.000000;0
20180103 114400;23090.000000;23095.000000;23090.000000;23095.000000;0
20180103 114500;23090.000000;23090.000000;23090.000000;23090.000000;0
20180103 114600;23090.000000;23095.000000;23090.000000;23090.000000;0
20180103 114700;23093.000000;23100.000000;23093.000000;23100.000000;0
20180103 114800;23100.000000;23105.000000;23100.000000;23105.000000;0
20180103 114900;23110.000000;23110.000000;23110.000000;23110.000000;0
20180103 115000;23105.000000;23110.000000;23105.000000;23110.000000;0
20180103 115100;23105.000000;23110.000000;23105.000000;23110.000000;0
20180103 115200;23105.000000;23105.000000;23100.000000;23100.000000;0
20180103 115300;23105.000000;23105.000000;23095.000000;23095.000000;0
20180103 115400;23090.000000;23090.000000;23085.000000;23085.000000;0
20180103 115500;23080.000000;23080.000000;23080.000000;23080.000000;0
20180103 115800;23083.000000;23085.000000;23083.000000;23085.000000;0
20180103 115900;23088.000000;23090.000000;23085.000000;23085.000000;0
20180103 120000;23083.000000;23085.000000;23080.000000;23085.000000;0
20180103 120100;23090.000000;23095.000000;23090.000000;23095.000000;0
20180103 120200;23095.000000;23095.000000;23095.000000;23095.000000;0
20180103 120300;23090.000000;23090.000000;23090.000000;23090.000000;0
20180103 120400;23085.000000;23085.000000;23085.000000;23085.000000;0
20180103 120600;23090.000000;23090.000000;23090.000000;23090.000000;0
20180103 120800;23095.000000;23095.000000;23085.000000;23085.000000;0
20180103 121400;23088.000000;23090.000000;23088.000000;23090.000000;0
20180103 121500;23095.000000;23095.000000;23095.000000;23095.000000;0
20180103 121600;23093.000000;23093.000000;23090.000000;23090.000000;0
20180103 121700;23095.000000;23095.000000;23090.000000;23090.000000;0
20180103 121900;23095.000000;23095.000000;23095.000000;23095.000000;0
20180103 122200;23090.000000;23090.000000;23090.000000;23090.000000;0
20180103 122600;23095.000000;23095.000000;23090.000000;23090.000000;0
20180103 123500;23095.000000;23095.000000;23095.000000;23095.000000;0
20180103 123700;23098.000000;23100.000000;23098.000000;23100.000000;0
20180103 123900;23105.000000;23110.000000;23105.000000;23110.000000;0
20180103 124000;23125.000000;23135.000000;23120.000000;23130.000000;0
20180103 124100;23130.000000;23130.000000;23125.000000;23130.000000;0
20180103 124200;23133.000000;23135.000000;23133.000000;23135.000000;0
20180103 124300;23130.000000;23130.000000;23130.000000;23130.000000;0
20180103 124500;23125.000000;23125.000000;23125.000000;23125.000000;0
20180103 124600;23130.000000;23130.000000;23130.000000;23130.000000;0
20180103 124700;23135.000000;23135.000000;23130.000000;23135.000000;0
20180103 124800;23133.000000;23133.000000;23130.000000;23130.000000;0
20180103 124900;23135.000000;23135.000000;23135.000000;23135.000000;0
20180103 125100;23138.000000;23140.000000;23130.000000;23130.000000;0
20180103 125200;23133.000000;23135.000000;23133.000000;23135.000000;0
20180103 125300;23133.000000;23135.000000;23130.000000;23135.000000;0
20180103 125400;23130.000000;23135.000000;23130.000000;23130.000000;0
20180103 125600;23125.000000;23125.000000;23125.000000;23125.000000;0
20180103 125700;23123.000000;23123.000000;23120.000000;23120.000000;0
20180103 125800;23125.000000;23125.000000;23120.000000;23125.000000;0
20180103 130200;23120.000000;23125.000000;23120.000000;23125.000000;0
20180103 130300;23130.000000;23130.000000;23130.000000;23130.000000;0
20180103 130800;23135.000000;23140.000000;23135.000000;23140.000000;0
20180103 130900;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 131000;23148.000000;23150.000000;23148.000000;23150.000000;0
20180103 131100;23148.000000;23148.000000;23135.000000;23135.000000;0
20180103 131600;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 131700;23143.000000;23145.000000;23143.000000;23145.000000;0
20180103 131800;23143.000000;23143.000000;23135.000000;23140.000000;0
20180103 132000;23135.000000;23135.000000;23135.000000;23135.000000;0
20180103 132200;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 132300;23145.000000;23150.000000;23145.000000;23150.000000;0
20180103 132400;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 132600;23148.000000;23150.000000;23145.000000;23145.000000;0
20180103 132700;23150.000000;23155.000000;23145.000000;23150.000000;0
20180103 132800;23145.000000;23150.000000;23145.000000;23145.000000;0
20180103 132900;23140.000000;23145.000000;23140.000000;23140.000000;0
20180103 133000;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 133100;23140.000000;23140.000000;23130.000000;23130.000000;0
20180103 133300;23135.000000;23135.000000;23135.000000;23135.000000;0
20180103 133400;23140.000000;23140.000000;23135.000000;23135.000000;0
20180103 133600;23145.000000;23145.000000;23143.000000;23145.000000;0
20180103 133700;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 133900;23143.000000;23143.000000;23140.000000;23140.000000;0
20180103 134300;23138.000000;23138.000000;23135.000000;23135.000000;0
20180103 134400;23133.000000;23140.000000;23125.000000;23140.000000;0
20180103 134500;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 134600;23150.000000;23155.000000;23145.000000;23155.000000;0
20180103 134700;23165.000000;23165.000000;23160.000000;23160.000000;0
20180103 134800;23155.000000;23160.000000;23155.000000;23160.000000;0
20180103 135000;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 135200;23150.000000;23150.000000;23150.000000;23150.000000;0
20180103 135300;23145.000000;23150.000000;23145.000000;23145.000000;0
20180103 135400;23150.000000;23150.000000;23145.000000;23150.000000;0
20180103 135600;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 135700;23150.000000;23150.000000;23145.000000;23145.000000;0
20180103 135900;23150.000000;23150.000000;23150.000000;23150.000000;0
20180103 140000;23150.000000;23155.000000;23150.000000;23155.000000;0
20180103 140100;23160.000000;23165.000000;23155.000000;23165.000000;0
20180103 140200;23160.000000;23165.000000;23160.000000;23160.000000;0
20180103 140300;23165.000000;23165.000000;23160.000000;23160.000000;0
20180103 140500;23163.000000;23165.000000;23160.000000;23165.000000;0
20180103 140600;23168.000000;23170.000000;23165.000000;23170.000000;0
20180103 140700;23175.000000;23175.000000;23165.000000;23170.000000;0
20180103 140800;23165.000000;23170.000000;23165.000000;23170.000000;0
20180103 140900;23173.000000;23175.000000;23173.000000;23175.000000;0
20180103 141000;23178.000000;23180.000000;23175.000000;23175.000000;0
20180103 141100;23178.000000;23180.000000;23175.000000;23175.000000;0
20180103 141500;23180.000000;23180.000000;23175.000000;23175.000000;0
20180103 141700;23180.000000;23180.000000;23175.000000;23175.000000;0
20180103 141800;23180.000000;23180.000000;23170.000000;23175.000000;0
20180103 142100;23173.000000;23175.000000;23170.000000;23170.000000;0
20180103 142200;23170.000000;23170.000000;23170.000000;23170.000000;0
20180103 142600;23165.000000;23165.000000;23165.000000;23165.000000;0
20180103 142800;23160.000000;23160.000000;23160.000000;23160.000000;0
20180103 142900;23158.000000;23158.000000;23150.000000;23150.000000;0
20180103 143000;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 143100;23143.000000;23143.000000;23135.000000;23135.000000;0
20180103 143200;23138.000000;23140.000000;23135.000000;23135.000000;0
20180103 143300;23140.000000;23140.000000;23135.000000;23135.000000;0
20180103 143400;23130.000000;23130.000000;23125.000000;23125.000000;0
20180103 143500;23125.000000;23135.000000;23125.000000;23135.000000;0
20180103 143600;23130.000000;23135.000000;23130.000000;23130.000000;0
20180103 143700;23125.000000;23130.000000;23125.000000;23125.000000;0
20180103 143800;23125.000000;23130.000000;23120.000000;23120.000000;0
20180103 143900;23120.000000;23128.000000;23120.000000;23125.000000;0
20180103 144000;23130.000000;23130.000000;23125.000000;23125.000000;0
20180103 144100;23125.000000;23130.000000;23125.000000;23130.000000;0
20180103 144200;23133.000000;23135.000000;23133.000000;23135.000000;0
20180103 144400;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 144500;23140.000000;23145.000000;23135.000000;23135.000000;0
20180103 144600;23135.000000;23140.000000;23135.000000;23140.000000;0
20180103 144700;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 144800;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 144900;23143.000000;23145.000000;23140.000000;23145.000000;0
20180103 145000;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 145300;23145.000000;23145.000000;23140.000000;23145.000000;0
20180103 145400;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 145600;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 150000;23143.000000;23143.000000;23140.000000;23140.000000;0
20180103 150100;23145.000000;23145.000000;23140.000000;23145.000000;0
20180103 150200;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 150300;23140.000000;23145.000000;23140.000000;23145.000000;0
20180103 150400;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 151100;23138.000000;23138.000000;23135.000000;23135.000000;0
20180103 151200;23140.000000;23140.000000;23140.000000;23140.000000;0
20180103 151500;23143.000000;23145.000000;23143.000000;23145.000000;0
20180103 151600;23148.000000;23150.000000;23148.000000;23150.000000;0
20180103 152200;23148.000000;23148.000000;23145.000000;23145.000000;0
20180103 152300;23148.000000;23150.000000;23148.000000;23150.000000;0
20180103 152800;23148.000000;23155.000000;23145.000000;23155.000000;0
20180103 153800;23160.000000;23165.000000;23160.000000;23160.000000;0
20180103 153900;23163.000000;23170.000000;23163.000000;23170.000000;0
20180103 154000;23173.000000;23175.000000;23173.000000;23175.000000;0
20180103 154100;23170.000000;23175.000000;23170.000000;23170.000000;0
20180103 154200;23175.000000;23175.000000;23170.000000;23170.000000;0
20180103 154500;23173.000000;23180.000000;23173.000000;23175.000000;0
20180103 154600;23180.000000;23180.000000;23175.000000;23180.000000;0
20180103 154800;23178.000000;23180.000000;23170.000000;23170.000000;0
20180103 154900;23175.000000;23175.000000;23170.000000;23170.000000;0
20180103 155000;23173.000000;23175.000000;23170.000000;23175.000000;0
20180103 155200;23178.000000;23180.000000;23178.000000;23180.000000;0
20180103 155300;23180.000000;23190.000000;23180.000000;23190.000000;0
20180103 155400;23185.000000;23185.000000;23185.000000;23185.000000;0
20180103 155500;23185.000000;23190.000000;23185.000000;23190.000000;0
20180103 155600;23195.000000;23195.000000;23195.000000;23195.000000;0
20180103 155700;23198.000000;23210.000000;23195.000000;23195.000000;0
20180103 155800;23190.000000;23190.000000;23180.000000;23180.000000;0
20180103 155900;23180.000000;23200.000000;23180.000000;23200.000000;0
20180103 160000;23198.000000;23198.000000;23175.000000;23180.000000;0
20180103 160100;23175.000000;23175.000000;23170.000000;23170.000000;0
20180103 160200;23175.000000;23175.000000;23170.000000;23170.000000;0
20180103 160300;23170.000000;23170.000000;23170.000000;23170.000000;0
20180103 160400;23170.000000;23170.000000;23170.000000;23170.000000;0
20180103 160600;23170.000000;23175.000000;23170.000000;23175.000000;0
20180103 160700;23170.000000;23175.000000;23170.000000;23170.000000;0
20180103 160800;23170.000000;23170.000000;23165.000000;23165.000000;0
20180103 160900;23170.000000;23175.000000;23170.000000;23170.000000;0
20180103 161000;23170.000000;23170.000000;23170.000000;23170.000000;0
20180103 161200;23175.000000;23175.000000;23175.000000;23175.000000;0
20180103 161300;23175.000000;23175.000000;23170.000000;23170.000000;0
20180103 161400;23170.000000;23175.000000;23155.000000;23155.000000;0
20180103 161500;23155.000000;23160.000000;23150.000000;23160.000000;0
20180103 161600;23160.000000;23160.000000;23155.000000;23155.000000;0
20180103 161700;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 161800;23150.000000;23150.000000;23150.000000;23150.000000;0
20180103 162000;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 162100;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 162400;23145.000000;23145.000000;23145.000000;23145.000000;0
20180103 162500;23148.000000;23150.000000;23148.000000;23150.000000;0
20180103 162900;23155.000000;23160.000000;23155.000000;23160.000000;0
20180103 163000;23165.000000;23165.000000;23160.000000;23160.000000;0
20180103 163500;23160.000000;23160.000000;23160.000000;23160.000000;0
20180103 163700;23165.000000;23165.000000;23160.000000;23160.000000;0
20180103 163800;23160.000000;23165.000000;23160.000000;23160.000000;0
20180103 163900;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 164000;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 164700;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 164800;23160.000000;23160.000000;23160.000000;23160.000000;0
20180103 164900;23160.000000;23160.000000;23160.000000;23160.000000;0
20180103 165000;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 165300;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 165600;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 165900;23155.000000;23155.000000;23155.000000;23155.000000;0
20180103 180000;23160.000000;23175.000000;23160.000000;23165.000000;0
20180103 180100;23165.000000;23165.000000;23160.000000;23160.000000;0
20180103 180200;23155.000000;23155.000000;23150.000000;23155.000000;0
20180103 180300;23155.000000;23155.000000;23145.000000;23145.000000;0
20180103 180400;23150.000000;23150.000000;23145.000000;23145.000000;0
20180103 180600;23140.000000;23140.000000;23135.000000;23135.000000;0
20180103 180700;23140.000000;23140.000000;23130.000000;23135.000000;0
20180103 180800;23130.000000;23140.000000;23130.000000;23140.000000;0
20180103 180900;23135.000000;23135.000000;23135.000000;23135.000000;0
20180103 181000;23135.000000;23140.000000;23135.000000;23140.000000;0
20180103 181100;23135.000000;23135.000000;23125.000000;23130.000000;0
20180103 181300;23125.000000;23125.000000;23125.000000;23125.000000;0
20180103 181400;23130.000000;23130.000000;23130.000000;23130.000000;0
20180103 181500;23135.000000;23135.000000;23135.000000;23135.000000;0
